URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86289,2024년 종로문화재단 홍보기자단 종로픽플 모집,"2024년 종로문화재단 홍보기자단 종로픽플 모집※ 종로픽플은?종로의 다양한 문화 공간과 숨겨진 이야기를 발굴하고, 모두가 함께 즐길 수 있는 문화 콘텐츠를 함께 만드는 종로문화재단의 시민기자단입니다■ 모집기간 : 2024.4.17(수) ~ 5.8(수)■ 모집분야 : 콘텐츠 부문 4명 / 영상 부문 2명■ 참가조건- 현재 종로구 내 거주하거나 종로에서 활동 중인 20세이상 시민 누구나- 기획회의 참여와 활동이 가능하다면 !- 한국어만 가능하다면 외국인도 !- 문화예술에 진심인 편이라면 !- SNS/블로그를 운영 중이라면 !- 기획, 디자인, 영상 제작에 재능이 있다면 !■ 심사 및 선발 : 2024. 5.9(목) ~ 16(목) 심사 후 개별연락 (발대식 : 5.23.(목) 예정)■ 대외활동 기간 : 2024. 6 ~ 11월■ 활동내용 - 콘텐츠 부문 : 월 1개 이상의 콘텐츠 기획 및 제작- 영상 부문 : 격월 1개 이상의 영상 기획 및 제작- 공통 : 매월 온/오프라인 기획회의 참여- 개인 SNS/블로그 채널에 콘텐츠 게재- 재단 소식 SNS 홍보 활동■ 문의 : 02-6203-1154"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86291,2024 오늘의 우리만화 독자 선정위원 공개모집,"2024 오늘의 우리만화 독자 선정위원 공개모집“만화 열혈독자를 모십니다!”<2024 오늘의 우리만화>독자 선정위원 공모 시작좋아하는 웹툰도 보고!최애작품 추천도 하고!문화체육관광부가 주최하고 한국만화가협회가 주관하는 '2023 오늘의 우리만화' 작품 선정을 위한 독자 선정위원을 공개 모집합니다.1999년도부터 시작된 ‘오늘의 우리만화’는 전년도 9월부터 올해 8월까지 10회 이상 연재되거나 출판된 작품 중 가장 뛰어난 5편의 작품을 선정하는 행사로 현재 우리 만화·웹툰의 현황을 가장 잘 보여주는 권위 있고 전통 있는 시상으로 평가받고 있습니다.작년(2023년)에는  2사장 <가비지타임>, 난다 <도토리 문화센터>, 뱁새/왈패 <물 위의 우리>, 정해나 <요나단의 목소리>, 류승희<자매의 책장>  이렇게 다섯 편의 작품이 선정된 바 있습니다.만화·웹툰 전문가와 함께 ‘오늘의 우리만화’ 작품 선정에 직접 참여할 수 있는 특별한 기회인 독자 선정위원 공개 모집에 많은 참여와 관심 부탁드립니다.■ 선정 대상- 2023년 9월 1일~2024년 8월 31일 내 공개된 모든 만화※ 온라인 포털사이트 등에 10회 이상 연재하거나 완결된 웹툰 / 단행본 한 권 분량 이상 연재되거나 출간된 만화(단, 내국인 작가, 국내 작품 한정)■ 선정위원회 구성 및 선정 규모- 협단체에서 추천한 창작, 산업, 언론 및 학계 전문가, 다양한 연령대의 만화 독자 최종 5개 작품 선정■ 발표 및 시상- 2024년 10월 중순(예정) 한국만화가협회 홈페이지를 통해 발표- 2024년 11월 3일 만화의 날 기념식에서 시상< 독자 선정위원 공개모집 >* 선정위원 역할 : 선정 대상에 해당하는 모든 후보 작품 중 추천 작품 선정 - 5, 6, 7월 말일 매월 10작품 추천(구글폼 작성)* 선정위원 특전 : 매월 심사비 15만원 지급 (3개월간 총 45만원, 세금 공제 후 지급) + 선정위원 위촉증명서 발급* 선정위원 신청 자격 : 만 12세 이상 누구나 / 우리만화를 많이 보고, 사랑하는 독자* 선정인원 - 10대 독자위원 1명 - 20대(남) 독자위원 1명 - 20대(여) 독자위원 1명 - 30대 독자위원 1명 - 40대 이상 독자위원 1명* 선정위원 신청 기간 : 4월 15일 월요일부터 4월 30일 화요일 자정까지* 선정위원 발표 : 5월 7일 화요일 한국만화가협회 홈페이지 공지 및 개별 연락선정된 분께는 소정의 사례비와(매달 15만원) 독자 위원 증명서를 드립니다."
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86292,2024년 횡성군 민생규제 개선과제 공모전,"2024년 횡성군 민생규제 개선과제 공모전■ 공모기간 : 2024. 4. 15.（월） ~ 5. 24.（금）（40일간）■ 공모대상 : 군민생활과 생업현장에 숨어 있는 생활 속 불편사항 전반※ 단순건의, 진정민원, 非규제 등은 공모 심사 제외（접수처리 하지 않음）■ 응모자격 : 횡성군민 누구나（공무원, 기업, 각종 위원회 전문가 등）■ 응모방법 : ＇과제제안서＇ 작성 제출（군 홈페이지에서 양식을 다운받아 사용）■ 시상내역- 금상(1명) : 상장(횡성군수) 및 부상(횡성사랑카드 포인트 40만원)- 은상(2명) : 상장(횡성군수) 및 부상(횡성사랑카드 포인트 30만원)- 동상(3명) : 상장(횡성군수) 및 부상(횡성사랑카드 포인트 20만원)- 장려상(4명) : 상장(횡성군수) 및 부상(횡성사랑카드 포인트 10만원)■ 접수방법- 방 문 : 횡성군청 기획감사실 인구청년팀（☎340-2030）- 우 편 : 강원도 횡성군 횡성읍 태기로 15 횡성군청 기획감사실 인구청년팀（우 : 25220）- 이메일 : tjdgus07@korea.kr■ 세부사항 : 군청홈페이지-횡성소식-고시/공고 란 공모전 공고문 참고 （게시번호 5874번）"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86293,"2024 온기나눔, 안심누리 자원봉사자 모집","2024 온기나눔, 안심누리 자원봉사자 모집대구광역시자원봉사센터에서는 안전한 지역사회 만들기를 위한 ""안심누리""프로그램을 운영함에 따라 아래와 같이 자원봉사자를 모집하고 있습니다. ■ 활동일시 : 2024. 4. 25.(목) 10:00 ~ 12:00 ■ 모집인원 : 선착순 150명■ 활동장소 : 두류공원 문화예술회관 앞 맞은편(나무데크)■ 대외활동 내용 1) 지역사회 내 플로깅(줍깅) 자원봉사활동2) 지역사회 내 반사경 정화 자원봉사활동■ 유의사항 1) 걸으며 진행되는 자원봉사활동이기에 걷기 편한 복장 및 신발 지참2) 플로깅 및 반사경 정화 조가 나뉘어 활동■ 문의 : 053-263-1365​"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86294,리턴라이프 쏙포터즈 7기 모집 (식사대용 다이어트 단백질쉐이크),"리턴라이프 쏙포터즈 7기 모집 (식사대용 다이어트 단백질쉐이크)안녕하세요. 맛있게 채우는 건강습관을 선두하는 '리턴라이프'입니다. 저희 리턴라이프는 매일 반복되는 일상 속, 섭취하는 음식부터 균형있고 건강하게 챙겨먹는 좋은 습관을 위해 믿고 섭취할 수 있는 맛있는 제품을 만들어보자는 작은 진심에서 출발한 헬스케어 브랜드입니다. 프로틴 맛집 '리턴라이프'의 대표 제품인 식사대용 다이어트 단백질 쉐이크 한통쏙&한포쏙 돌배도라지청 농축스틱과 함께 2개월간의 즐거운 활동을 할 쏙포터즈 15인을 모집합니다■ 지원 자격- 리턴라이프 브랜드 및 제품에 대한 애정이 넘치시는 분- 블로그 및 SNS(인스타그램,페이스북) 활동이 활발하신 분- 활동 기간 중 동종업계(다이어트 카테고리 식품)의 타 브랜드 서포터즈 (체험단/협찬 포함) 활동이 겹치지 않는 분- 자신/가족/자녀의 건강한 다이어트, 식단관리에 진심이신 분■ 모집 기간- 모집 기간 4/17(수) ~ 5/12(일)- 합격자 발표 5월 14(화) 15인- 온라인 발대식 5월 16(목)- 활동 기간 5월 20일(월) ~ 7월 14일(일) , 2개월■ 지원 방법- 공식 홈페이지 회원가입 + 리턴라이프 인스타그램 공식계정 팔로우 + 리턴핏 유튜브 구독- 공식 홈페이지 서포터즈 모집 게시물 & url 개인 SNS에 공유- 서포터즈 모집 게시물 내 지원서 작성하여 제출■ 활동 내용- 리턴라이프 제품 섭취 후기 및 활동 미션 개인 블로그 or SNS채널 업로드- 브랜드 관련 설문조사 참여- 브랜드 및 제품관련 사진 촬영 or 영상 컨텐츠 제작- 브랜드 홍보 관련 상시 미션 진행 (인스타 소통 댓글/ 이벤트 소문내기등)■ 대외활동 혜택- 40만원 상당 리턴라이프 제품 무상제공  (식사대용 다이어트 단백질쉐이크 한통쏙 8통, 한포쏙 돌배도라지청 농축스틱 2통, 한통쏙 전용 보틀, 신제품 등)- 서포터즈 활동 기간중 & 종료 이후 신제품 체험 기회 우선제공- 추가혜택 : 월별/기수별 우수 활동자 선정 리워드 (기프티콘,자사몰 쿠폰 등) 제공■ 우대 사항- 블로그 및 인스타그램 활동 지수가 높은 자를 우선 선정 (팔로워 수, 상위노출 지수 등)- 다양한 참여를 위해 지역, 연령, 성별을 고려해서 균형있게 선정- 영상 업로드 채널 (유튜브,네이버TV 등) 운영이 활발한 자를 우선 선정 (블로그 지수 무관) ■ 문의 사항- 070-4445-3399"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86295,2024 새생명 SNS 서포터즈 모집,2024 새생명 SNS 서포터즈 모집■ 공모 주제- 공익법인 새생명장기기증운동본부 SNS 서포터즈 모집■ 공모 내용- 생명나눔과 이웃사랑실천을 함께 홍보할 새생명 SNS 서포터즈를 모집합니다.■ 지원 자격1. 인천광역시 소재의 대학생(재/휴학) 또는 일반시민2. SNS와 콘텐츠 제작에 익숙한 사람3. 생명나눔(장기기증) 의미와 가치에 함께하는 사람■ 모집 기간- 2024.4.17 ~ 4.26■ 지원 방법- 이메일 접수 : lovejanggi@hanmail.net■ 대외활동 내용- 월 1회 정기회의 후 새생명 관련 영상/카드뉴스 콘텐츠 제작■ 활동 혜택1. 자원봉사활동 실적인정2. 이사장명의의 위촉장 및 활동수료증3. 웰컴키트 제공4. 역량강화교육 1회 제공5. 우수활동팀 시상■ 문의 사항- 새생명장기기증운동본부 사무처- 1544-4255
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86296,2024 대한민국 공공디자인대상,"2024 대한민국 공공디자인대상■ 공모주제- 포용: 모두를 위한 변화(Embracement: Transition for All)■ 선정부문- (우수사례 부문) 최근 3년 이내에 실현된 공공디자인 우수사례- (아이디어 부문) 일상 생활 속 문제를 해결하는 공공디자인 아이디어■ 참가자격: 관련 분야* 종사자 및 공공디자인에 관심 있는 누구나■ 접수기간: 2024. 5. 1.(수) ~ 5. 24.(금) 14:00까지 총 24일간■ 문의 대한민국 공공디자인대상 사무국 · (우수사례 부문) 02-398-7971, 7975 · (아이디어 부문) 02-733-1399"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86297,제 11회 제주삼다수 마스터스 골프 대회 포스터 디자인 공모전,"제 11회 제주삼다수 마스터스 골프 대회 포스터 디자인 공모전■ 공모 주제- 지난 10년간의 전통과 히스토리를 자랑하는 제주도 대표 KLPGA 대회 <제주삼다수 마스터스>의 새로운 방향성을 제시하는 대회 포스터 디자인 공모전■ 반영 사항- 대회명 : 제11회 제주삼다수 마스터스 - ""8월, 제주도로 친구&가족과 함께 제주삼다수 마스터스로 가자!""- 대회 컨셉 :  8월의 제주도, 제주삼다수로 물들다.- SPLASH & REFRESH -> 대회 방문 욕구 자극을 위한 세련되고 캐주얼한 포스터 제작■ 제출 서류 및 형식 1) 기획 의도 및 설명 자료 (별도 양식 없음)2) 크기 A2(420x594mm), 해상도 300dpi 이상 CMYK 이미지 파일 (일반 10MB | 대용량 2GB)3) 원본 제작 파일 제출 필수 ※ 레이어 병합X4) 디자인 파일명은 응모자명으로 제출 바람5) 개인정보 수집ㆍ이용 동의서 ※공식 메일로 동의서 요청■ 지원 자격- 대한민국 국민 모두※ 1인당 출품작 수 제한 없음■ 모집 기간- 2024년 4월 15일(월) ~ 5월 5일(일)- 당선작 발표 : 2024년 5월 10일(금)※ 발표 일정은 변경될 수 있음 ■ 지원 방법- 제주삼다수 공식 메일로 접수 - samdasoostory@naver.com■ 시상내역1) 당선작(1명) : 제주 여행 적립금 300만원2) 참가상 (10명) : 현금 10만 원 ※ 상품에 관한 제세공과금은 본인 납부 적립금 사용처는 추후 안내 예정이며, 동일 가격에 다른 상품으로 변경될 수 있음■ 문의 사항- 제주삼다수 광고대행사 '하쿠호도제일' (02-2021-3588) ■ 문의 사항 - 타 공모전에 입상한 작품, 표절 또는 타인의 지적 재산권 등을 침해한 경우, 시상에서 제외됨- 수상 후에도 이러한 사실이 밝혀질 경우 수상을 취소하고 상금 일체 회수함- 공모기간 이외에 제출한 신청서 및 작품은 심사 대상에서 제외됨- 수상된 작품의 저작권은 제주삼다수에 귀속됨- 출품작의 수 및 수준에 따라 시상을 가감하거나 시상하지 않을 수 있음- 상금 관련 제세공과금은 당선자 본인이 부담함"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86298,2024 극지연구소 제8기 폴라이터 모집,"2024 극지연구소 제8기 폴라이터 모집■ 공모 주제극지의 다양한 소식을 다양한 크리에이터분들의 콘텐츠 제작 방식으로 릴스 콘텐츠 제작■ 공모 내용- 매월 1회씩 3분이하의 인스타그램 릴스 콘텐츠 기획 및 제작■ 지원 자격- 릴스 콘텐츠를 제작 할 수 있는 사람이면 누구나 다 가능.■ 모집 기간- 4월 26(금) ~ 5월 3일 (금)■ 지원 방법- 첨부된 지원서를 작성해 메일로 보내주세요- hmjung@n-platform.com■ 활동 내용- 매월 1회 릴스 콘텐츠 제작■ 활동 혜택- 최우수 상금 1,000,000만원- 팀 별 콘텐츠 제작 지원비 매월 200,000원 제공- 다양한 상품 제공■ 문의 사항- hmjung@n-platform.com 또는 02-577-5607"
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86299,2024년 제1회 지방세 미래정책 대학생 아이디어 공모전,2024년 제1회 지방세 미래정책 대학생 아이디어 공모전■ 접수기간 : 4. 15.(월) ~ 5. 31.(금)■ 공모 대상 : 전국 대학(원)생■ 공모분야- 지방세·재정 미래정책에 대한 연구보고서(※서식 별첨)■ 시상내역- 최우수(1개) : 150만원- 우수(2개) : 각 100만원- 장려(3개) : 각 50만원■ 문의- 02-2071-2749
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86300,2024년 대구 근대골목 일러스트 공모전,2024년 대구 근대골목 일러스트 공모전■ 공모(접수)기간 : 2024. 4. 10.(수) ~ 2024. 9. 30.(월) 18:00까지 ■ 공모주제 : 대구 중구 근대골목 1~5코스를 주제로 한 다양한 일러스트■ 응모자격 : 근대골목에 관심있는 누구나- 지원부문 : 학생부 / 일반부 * 학생부 : 초·중·고등학생 및 이에 준하는 자 * 일반부 : 대학생을 포함한 만 19세 이상의 성인■ 시상내역- 대  상(2) * 학생부 : 1점/100만원 * 일반부 : 1점/100만원- 최우수상(2) * 학생부 : 1점/70만원 * 일반부 : 1점/70만원- 우수상(4) * 학생부 : 2점/각 50만원 * 일반부 : 2점/각 50만원- 장려상(6) * 학생부 : 3점/각 20만원 * 일반부 : 3점/각 20만원■ 문의처 : 근대골목 일러스트 공모전 사무국(☎ 053-756-9225)
