URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85979,제1회 LIM 림 문학상 공모,제1회 LIM 림 문학상 공모 응모 부문 단편소설200자 원고지 기준 100매 내외 2편 시상 내용 대상 1편 상금 1000만 원 LIM 수상작품집 수록 문학웹진 LIM 연재장편 1편 단편 3편 이상 및 개인 단행본 출간 우수상 1편 상금 300만 원 LIM 수상작품집 수록 문학웹진 LIM 연재단편 1편 및 림LIM 젊은 작가 소설집 수록 가작 0편 상금 100만 원 LIM 수상작품집 수록 응모 자격 제한 없음 응모 마감 2024년 7월 5일 마감 일자 소인 유효 수상작 발표 8월 말 문학웹진 LIM 메인 페이지 응모 요령 응모작은 어느 매체에도 발표하지 않은 신작이어야 합니다 등기 우편 접수에 한하며 우체국 마감 일자 소인까지 유효합니다 겉봉투에 LIM 문학상 응모작임을 명기해주시기 바랍니다 이름 주소 전화번호 메일은 원고와 분리된 별지에 기재해주시기 바랍니다 응모작은 반환하지 않습니다
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85981,2024 쥬세뻬 비탈레와 함께하는 그림축제,2024 쥬세뻬 비탈레와 함께하는 그림축제 작품접수 2024년 4월 13일 일 부터 5월 12일 일 17 00까지 개인접수 북서울꿈의숲 상상톡톡 미술관 현장 접수 단체접수 문의 031 274 8859 참가 대상 어린이라면 누구나 참여 가능 유치원 원아 초등학생 미술학원 수강생 등 작품 내용 주제 상상 속 관계 편견 없는 우정 소재 크레파스 물감 연필 등 자유롭게 규격 8절 도화지 275mm 393mm 스케치북 등 참가비 5 000원 작품 당 심사안내 모든 작품은 유치부 초등부 저학년 초등부 고학년 부문 총 3개 부문 구분 심사합니다 입상자 발표 2024년 5월 20일 발표 예정 입상자에 한하여 개별연락 시상식 일정 2024년 5월 24일 북서울꿈의숲 상상톡톡 미술관 앞 시상식 참여 인원은 개별연락 예정 시상 내역 전부문 대상 1명 상패 100만원 최우수상 3명 상패 50만원 우수상 3명 상패 30만원 특선 30명 상장 부상
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85982,제6회 마음건강 어린이 그림그리기 대회,제6회 마음건강 어린이 그림그리기 대회 주 제 나의 마음속 행복한 기억 참가대상 제주도에 거주하는 어린이 누구나 5세 13세 이하 참가부문 유치부 5 7세 초등부 1 6학년 규격 및 형식 8절 도화지 화지 당일 배포 그림도구는 자유롭게 사용 가능 개인 준비물 사전접수 접수기간 2024년 04월 08일 월 2024년 05월 06일 월 접수방법 온라인 구글폼 https forms gle Nk85W1Njxuv3zQU16 을 통한 사전접수 시상 내역 대상 1명 초등부 훈격 제주특별자치도교육감 상품 문화상품권 30만원 제세공과금본인부담 최우수상 2명 초등부 훈격 제주시교육지원청교육장 서귀포시교육지원청교육장 상품 문화상품권 20만원 제세공과금본인부담 우수상 2명 훈격 제주특별자치도광역정신건강복지센터장 상품 문화상품권 10만원 제세공과금본인부담 장려상 5명 훈격 제주특별자치도광역정신건강복지센터장 상품 문화상품권 5만원 입선 20명 훈격 제주특별자치도광역정신건강복지센터장 상품 문화상품권 1만원 수상작 발표 수상발표 2024 05 31 금 개별연락 및 홈페이지 공지 전시회 2024 06 中 제주대학교병원 로비 내부 사정으로 세부일정이 변경될 수 있습니다 유의사항 행사 당일 코로나 의심증상이 있을 경우 행사 참여를 자제하여 주시기 바랍니다 출품작은 타 공모전 지역에 발표되지 않은 순수창작물에 준수하며 이를 어길 시 수상이 취소될 수 있습니다 수상작은 본 센터 홈페이지 SNS 등에서 전시 등의 방법으로 이용될 수 있습니다 내부 사정에 따라 세부내용이 변경될 수 있습니다 문 의 기획홍보팀 064 717 3012 3011
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85983,2024 공군 창의ㆍ혁신 아이디어 공모 해커톤,2024 공군 창의ㆍ혁신 아이디어 공모 해커톤 공모전 계획 공모분야 자유공모 누구나 지정공모 누구나 AI프로그램 공군 장병 및 군무원 기 간 24년 4월 11월 접수방법 공군해커톤 홈페이지 온라인 접수 세부 일정 및 장소는 공군해커톤 홈페이지 및 첨부파일 참고 공모내용 공군 및 서울시에 적용 가능한 첨단 소요기반의 혁신 아이디어 공모방식별 1개 과제를 선정 아이디어 기획서 제출 서울시 공공분야 공모과제 반영 지정공모 복지 안전 등 2개 과제 AI 프로그램 서울시에서 운용 중인 AI 체계에 대한 고도화과제 예선 참가대상 누구나 일반인 장병 군무원 단 AI프로그램은 공군 장병 군무원만 가능 팀 구성 팀장 포함 최대 4인 1인 참가 가능 접수기간 자유공모 지정공모 24 6 1 토 7 13 토 AI프로그램 24 4 15 월 4 26 금 공모방법 자유공모 지정공모 접수기간 내 아이디어 기획서 온라인 접수 AI프로그램 군 메일 문서를 통한 참가 신청 시상내역 공모분야별 7개팀 선정 총 21개팀 대 상 공군참모총장상 서울시장상 지정공모 500만원 공모분야별 1개팀 최우수상 공동주관 기관장상 300만원 공모분야별 1개팀 우 수 상 공군 정책실장상 100만원 공모분야별 2개팀 장 려 상 공군 정책실장상 50만원 공모분야별 3개팀 참가유의사항 접수마감 이후 팀원 변경시 선정 취소 자유공모 지정공모 중 1가지 공모방식만 참여 가능 저작권에 대한 동의 타인과의 저작권 특허권 등의 모든 소유권 문제가 발생할 시 응모자 본인이 전적으로 책임을 집니다 타 공모전의 수상작품 및 타인의 창작물에 대한 표절작은 수상에서 제외됩니다 특허를 받은 아이디어 특허를 진행 중인 아이디어 등 특허와 관련 있는 아이디어는 수상에서 제외됩니다 제출된 작품은 반환 되지 않습니다 응모작품 수상시 수상작에 대한 저작권은 응모자에게 귀속됩니다 단 주최측이 응모작을 대회의 취지와 목적을 달성하는데 필요한 한도 내에서 이용하는 것을 허락해야 합니다 또한 공모전에 응모된 아이디어와 관련하여 주최측과 응모자 사이에 분쟁이 발생할 경우 주최측과 응모자는 우선적으로 대화와 협상을 통하여 분쟁을 해결하도록 최선을 다해야 합니다 문의사항 전화 042 552 6249 09 00 16 00 토 일 공휴일 제외 이메일 afict korea kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85985,제10회 광주시민연극제 참가극단 모집,제10회 광주시민연극제 참가극단 모집 참가자격 지역 제한 없음 순수 아마추어 연극 단체 어르신 주부 장애인 외국인 등 누구나 참가 가능 공연시간 50분 60분 접수기간 2024년 4월 3일 수 7월 3일 수 제출서류 참가신청서 서식 1 1부 공연계획서 서식 2 1부 단체 및 개인정보 수집 활용 동의서 서식 3 1부 공연대본 자유양식 1부 신청방법 제출서류를 작성하여 이메일 접수 sg4174 hanmail net 결과발표 2024년 7월 중 참여 단체 개별 통지 참여 단체에게는 소정의 공연비를 차등 지급 함
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85987,제12회 K 해커톤,제12회 K 해커톤 공모 주제 전국적인 사회문제와 공익 문제 및 지역의 특수성을 반영한 자유 주제 지원 자격 1분과 애플리케이션 솔루션 SW AI IoT 2분과 메타버스 플랫폼 활용 솔루션 VR AR 메타버스 등 2 5인 이하 팀 자격으로 참가 가능 모집 기간 2024년 5월 13일 월 6월 14일 금 대회 일정 예선 2024년 6월 17일 월 7월4일 목 온라인 본선 8월 중 오프라인 결선 10월 중 수도권 오프라인 결선 수상팀 혜택 1 COSS 대학 연합 내 교육 창업기간 인프라 지원 2 특허 및 창업 교육지원 3 오프라인 전시회 개최 공모전 지원방법 온라인 참가 신청 및 제출 관련 내용은 대회 홈페이지 참고 시상내역 1분과 대상 1 300만원 과학기술정보통신부 장관상 최우수상 1 200만원 정보통신산업진흥원 원장상 우수상 2 각 100만원 학회장상 장려상 3 각 50만원 소프트웨어교육혁신센터 이사장상 2분과 대상 1 300만원 과학기술정보통신부 장관상 최우수상 1 200만원 정보통신산업진흥원 원장상 우수상 2 각 100만원 학회장상 장려상 3 각 50만원 소프트웨어교육혁신센터 이사장상 문의 사항 T 070 7525 0500 E swkorea swkorea org
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85988,2024 중랑서울장미축제 로즈플로깅 참가자 모집,2024 중랑서울장미축제 로즈플로깅 참가자 모집2024년 중랑 서울장미축제 로즈플로깅 참여자를 모집합니다 플로깅은 조깅을 하면서 주변에 떨어진 쓰레기를 줍는 활동인데요 장미와 포토존이 가득한 장미공원을 걸으며 친환경을 직접 실천해보는 것은 어떨까요 모집기간 2024 04 08 월 04 30 화 플로깅 일시 2024 05 19 일 오전 10 00 12 00 플로깅 코스 중랑장미공원 메인무대 묵동천 장미정원 약 3km 접수방법 서울장미축제 프로필 링크트리 클릭 문의사항 중랑문화재단 축제공연팀 02 3407 6534
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85989,2024 KBCH 시민패널 모집,2024 KBCH 시민패널 모집 모집기간 2024년 4월 8일 월 24일 수 모집대상 유전자변형생물체에 관심이 많은 대전 세종 충청지역에 거주하는 19세 이상의 성인 오프라인 정기 모임에 5회 이상 참석 가능한 분만 지원 가능 5 10월 셋째주 월요일 19 00 한국생명공학연구원 대전 본원 예정 신청방법 지원서 작성 후 담당자 이메일 sh1214 kribb re kr 로 제출 지원서는 GMO 정보포털 공지사항에서 다운로드 선발인원 15명 내외 선발발표 2024년 4월 30일 화 GMO 정보포털 공지 및 개별 통보 활동기간 2024년 5월 10월 6개월 발대식 2024년 5월 20일 월 한국생명공학연구원 대전 본원 합격자 필수 참석 대외활동 내용 정책제언 바이오안전성 커뮤니케이션 관련 정책 제언 현장실습 유전자변형생물체 안전관리 현장 실습 모니터링 KBCH 수행 사업 관련 아이디어 제안 및 모니터링 등 활동혜택 GMO 정보 습득 및 이해도 향상 다양한 배경과 의견을 가진 패널과의 소통 및 토론 기회 제공 바이오안전성 커뮤니케이션 정책 수립에 의견 반영 오프라인 모임 참여 시 수당 지급 월 10만원 이상 및 우수 시민패널 시상
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85993,영상물등급위원회 온라인 교육포털 네이밍 공모전,영상물등급위원회 온라인 교육포털 네이밍 공모전영상물등급위원회에서는 온라인 교육포털 을 신규로 운영하게 됨에 따라 등급분류 교육의 정체성에 맞는 특색있고 참신한 교육포털 네이밍을 공모합니다 당선작은 온라인 교육포털 로고제작 및 홍보 등에 활용될 예정이오니 국민 여러분들의 많은 관심과 참여를 바랍니다 영상물등급위원회 온라인 교육포털이란 영상물 등급분류제도에 대한 인식제고와 등급정보 활용을 통한 건강한 영상물 이용문화에 기여하고자 청소년 학부모 사업자 등을 대상으로 교육을 제공합니다 이용자들이 자유롭게 접속하여 정보를 습득할 수 있는 온라인 교육포털입니다 공모대상 대한민국 국민 누구나 개인참가 시상인원 6인 대상 1인 우수상 2인 장려상 3인 추첨을 통해 10분께 3만원 상당의 기프티콘 증정 접수 2024 04 08 월 10 00 04 19 금 15 00 발표 2024 05 03 금 공모전 시상내역 대 상 1인 상금 500 000원 우수상 2인 상금 200 000원 장려상 3인 상금 100 000원 추 첨 10인 3만원 상당 기프티콘 유의사항 1인당 2점의 작품 제출 가능하며 제출된 서류는 반환하지 않음 같은 네이밍으로 다수자가 공모 시 접수순서 선착순 에 따라 1인만 시상 선정된 네이밍은 상표권 미등록 명칭이어야 하며 최종 명칭으로 사용되지 않거나 주최 측이 일부 변경하여 사용할 수 있음 타 명칭을 표절 또는 유사 표절로 인정되는 이름은 선정에서 제외하며 수상 시 무효처리 및 시상금을 회수할 수 있음 관련 분쟁이 발생할 경우 이에 대한 민형사상 책임은 출품자에게 있음 수상작은 영등위 홈페이지 등에 게시할 수 있으며 향후 공적인 용도로 활용할 수 있음 CI BI 개발 및 SNS 콘텐츠 등 심사점수는 비공개로 하며 심사결과는 외부에 공개하지 않음 공모전 일정과 내용은 위원회의 사정에 따라 변경될 수 있음 심사방법 및 수상작 수는 응모 상황 및 심사 결과에 따라 변동될 수 있음 상금의 과세 등 제세공과금은 수상자가 부담함
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=85994,제2회 2024년 직지콘텐츠 공모전,제2회 2024년 직지콘텐츠 공모전 공모 주제 직지 또는 청주를 소재로 한 콘텐츠 작품 신청 분야 시 수필 단편 홍보영상 지원 자격 대한민국 국민 출품비 없음 모집 기간 2024년 8월 26일 월 9월 13일 금 자정까지 지원 방법1 제출 편수 시 2편 수필 1편 단편 홍보영상 1편2 제출 양식 시 ㆍ 분량 제한 없음 ㆍ A4용지의 가로세로 여백 26mm 줄간격 160 왼쪽 정렬 글자크기 12p 함초롱바탕체 수필 ㆍ 200자 원고지 12 14매 ㆍ A4용지의 가로세로 여백 26mm 줄간격 160 양쪽 정렬 글자크기 12p 함초롱바탕체 단편 홍보영상 ㆍ 1분 30초 3분 ㆍ 브이로그 등 형식 자유 HD급 1920 1080 이상 AVI MP4 MOV WMV 파일 접수 방법 공모전 이메일 jikji240101 naver com 로만 접수 참가하고자 하는 분야의 작품 참가신청서 저작권 등에 대한 동의서 개인정보 수집 이용 제공 동의서 사진 1매 반명함판 시상내역 시 부문 30명 대상 1명 200만원 및 상패 최우수 1명 100만원 및 상장 우수 3명 50만원 및 상장 장려 5명 20만원 및 상장 입선 20명 상장 수필 부문 30명 대상 1명 200만원 및 상패 최우수 1명 100만원 및 상장 우수 3명 50만원 및 상장 장려 5명 20만원 및 상장 입선 20명 상장 단편 홍보영상 부문 6명 최우수 1명 300만원 및 상패 우수 2명 100만원 및 상장 장려 3명 50만원 및 상장 문의 사항 세계직지문화협회 공모전 담당 연락처 043 219 1193 jikji or kr
