URL,Title,Content
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86380,2024 아이사랑 사진공모전,2024 아이사랑 사진공모전 공모 주제 사랑스러운 아이들의 사진 행복이 가득 담긴 가족사진 결혼과 출산 가족의 소중함이 느껴지는 사진 지원 자격 개인 또는 팀 4인 이하 누구나 내 외국인 제한 없음 모집 기간 2024년 4월 19일 2024년 5월 15일 자정 24 00 까지 지원 방법 공모전 URL 링크 접속 후 접수하기 클릭 1인 팀 당 최대 4점 출품료 없음 1MB 1 024KB 이상의 JPG 파일 표현방법 자유 디지털 카메라 휴대폰 카메라 등 발표 수상후보작 발표 2024년 5월 28일 화 6월 3일 월 홈페이지 게시 발표 후 7일 간 표절 검증기간을 거쳐 수상작 최종 결정 최종 결과 발표 2024년 6월 11일 화 매일신문 지면 및 홈페이지 시상식 2024년 6월 29일 토 14 00 대백프라자갤러리 A관 12층 활동 혜택 수상작 전시 1차 6월 25일 화 6월 30일 일 대백프라자갤러리 A관 12층 2차 9월 6일 금 9월 7일 토 여성up엑스포 특설갤러리존 엑스코 1층 사이버전시 결과발표일부터 매일신문 홈페이지 포토갤러리 시상내역 총 상금 1 500만원 총 46점 대상 1점 상패 및 상금 300만원 최우수상 2점 각 상패 및 상금 200만원 우수상 3점 각 상패 및 상금 100만원 장려상 10점 각 상장 및 상금 20만원 입선 30점 각 상장 및 상금 10만원 문의 매일신문 문화사업국 053 251 1416 유의 사항 작품 제출은 행사진행을 위해 필요한 개인정보 수집 이용 제공에 대한 동의한 것으로 간주함 미발표작이어야 함 이미 발표된 작품이거나 표절 합성 조작 등을 비롯한 출품작의 저작권 초상권 명예훼손 등으로 인한 모든 법적 책임은 응모자에게 있으며 이와 같은 문제가 발생할 경우 전체 심사과정에서 제외 수상 취소는 물론 시상식 이후라도 상금 및 상패는 환수 조치됨 수상작으로 선정된 경우 결과발표 및 상금지급에 필요한 개인정보와 제출규격에 맞는 원본파일을 별도로 제출하여야 하며 수상자는 시상식에 참여하여야 함 수상작은 결과발표 후 별도의 통지 없이 주최측 대구광역시 매일신문사 에서 진행하는 공익적 사업 공익 목적을 위한 2차적 저작물 및 편집 저작물 작성 및 이용권 포함 에 활용하는 것에 동의하는 것으로 간주함 상기 일정은 사정에 따라 변경될 수 있음
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86381,제14회 일요신문 만화공모전,제14회 일요신문 만화공모전 응모자격 현직과 아마추어 모두 응모 가능 타 공모전 출품작도 응모 가능 단 수상작은 제외 공개된 작품도 응모 가능 단 판권 계약된 작품은 제외 응모분야 판타지 현대판타지 로맨스 드라마 시대극 무협 BL GL 학원물 스포츠 등 모든 장르 접수기간 2024년 4월 15일 월요일 2024년 7월 21일 일요일 접수방법 작품 1화 분량과 상세한 시놉시스 사이즈는 가로 650픽셀의 JPG파일 작품은 40메가 이내의 zip 파일로 압축해 업로드 수상작 선발과정 예심을 통과한 10작품을 대상으로 결선을 진행합니다 결선에서는 응모작에 이어지는 추가 작화 3화분 안팎 를 제출받아 최종 심사를 합니다 결선에 오른 작가에게는 지원금 100만 원을 지급합니다 수상작 발표 2024년 9월 9일 월요일 공모전 일정은 불가피할 경우 일부 조정될 수도 있습니다 심사기준 재미 그리고 독창성 타 공모전 수상작과 표절작은 심사에서 제외합니다 시상내역 대상 4000만원 우수상 2000만원 가작 3인 각 1000만원 결선 진출 지원금 10인 각 100만원 주의사항1 시상금에 따른 제세공과금은 입상자가 부담합니다 2 타 공모전 수상작이거나 표절작으로 판명될 경우 입상이 취소되고 시상금은 환수조치됩니다 3 수상작은 일요신문 또는 웹툰 플랫폼 연재가 가능하여야 하며 연재가 불가능할 시 입상이 취소될 수 있습니다 4 수상작 연재 여부는 작가와의 협의를 거쳐 최종 결정합니다 5 수상작의 판권에 대한 우선협상권은 일요신문에 있습니다 문의 02 2198 1553
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86382,2024 국제해양영화제 서포터즈 오션키퍼 5기 모집,2024 국제해양영화제 서포터즈 오션키퍼 5기 모집 모집기간 2024년 04월 01일 월 04웧 30일 화 18시 모집대상 전국 대학교 대학생 또는 휴학생 누구나 활동기간 2024년 5월 중순 7월 말 영화제 7월 19일 21일 활동내용 온라인 발대식 참여 사전 홍보 마케팅 컨텐츠 제작 영화제 현장 운영 대외활동 혜택 수료증 수여 기념품 증정 봉사시간 제공 영화제 기간동안 숙소 및 식사제공 지원방법 지원서 양식 다운로드 하여 작성 후 이메일로 지원 ki0ff two gmail com 제목 예시 서포터즈_홍길동 결과발표 2024년 05월 08일 수 개별연락 문의사항 국제해양영화제 운영팀 김하영매니저 051 790 9413 kioff two gmail com
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86383,2024 대한민국 고졸인재 채용엑스포 V log 공모전,2024 대한민국 고졸인재 채용엑스포 V log 공모전 공모 개요 학교 및 본인 PR기회 제공을 통해 취업역량 강화 및 특성화고생 채용 관심도 제고 목적으로 2024 대한민국 고졸인재 채용엑스포 V log 공모전 을 개최하오니 많은 참여를 바랍니다 공모 주제 ① 직업계고 PR 직업계고의 특장점 알리기 ② 우리학교 PR 본인이 재학중인 직업계고 소개하기 ③ 자기 PR 직업계고에 재학중인 나 자신을 소개하기 지원 자격 직업계고 재학생 및 교사 담당 지도교사 1명 필수 학생 5명 이내 모집 기간 공모기간 2024 4 18 목 5 10 금 16시까지 예선심사 2024 5 13 2024 5 17 본선심사 2024 5 20 2024 5 24 시상식 2024 6 12 지원 방법 접수방법 홈페이지 참가신청서 작성 공모전 접수 접수하기 출품 규격 선택한 주제에 적합한 5분 이내 영상 제작 제출 서류① 주제에 적합한 5분이내 영상 제작 후 유튜브에 일부공개 로 업로드② 공모전 신청서 1부 서명필수③ 개인정보 수집 이용 동의서약서 1부 서명필수④ 출품자 유튜브 영상 게시 후 링크 첨부 업로드 시 해시태크 설정 필수 고졸인재채용엑스포 교육부 심사기준1 주제적합성 30 적합성 상징성 표현력 등2 흥미도 30 공감성 흥미유발 재치 등3 창의성 20 차별화된 콘텐츠 구성 기획 연출4 기술성 20 편집능력 영상의 수준과 질 시상내역 대상 5편 각 50만원 최우수상 3편 각 30만원 입상 10편 각 20만원 작품수준 및 참여작품 수에 따라 시상내용 변동될 수 있음 유의 사항 아래의 유의사항을 위반할 경우 작품을 심사대상에서 제외 할 수 있고 수상 후에라도 위반사항이 확인될 시 수상을 취소하고 상금을 반환할 수 있음을 양지하여 주시기 바랍니다 공지된 상금 및 시상규모는 접수현황에 따라 조정될 수 있음 제출된 작품의 초상권 저작권 명예훼손 등 분쟁에 따른 모든 문제는 응모자가 책임지며 수상 이후라도 이와 같은 사실이 밝혀질 경우 수상 취소 및 상금이 환수될 수 있음 제작에 사용된 소스 이미지 음원 폰트 등 은 저작권에 위배되지 않아야하며 저작권 침해가 우려될 시 수상대상에서 제외될 수 있음 공모전의 입상작은 향후 한국장학재단의 홍보 공식 누리집 및 SNS 게시 교육부 등 유관기관 배포 인쇄물제작 등의 방법으로 기관 및 사업홍보 등 에 활용될 수 있으며 상금은 제세공과금을 사전 공제하고 소속된 팀의 팀장 학생 에게 지급함 입상 후 별도 입상작 이용관련 양도동의서 작성 수상여부와 관계없이 응모한 작품에 대한 비용청구가 불가하며 심사결과에 대해 어떠한 이의도 제기할 수 없음 수상이후 허위사실 기재 기공개 발표 된 내용 유사한 내용으로 최근 3년 이내 정부부처에서 기수상한 경우 표절사실이 밝혀질 경우 수상을 취소 상금 환수 입상작의 내용에 대해서는 사실관계에 어긋나지 않는 범위에서 편집되어 대외 홍보에 사용될 수 있음 중복응모는 가능하나 중복수상 불가 심사결과 점수가 가장 높은 부문만 수상 주최측은 수상팀의 상금배분에 관해서는 관여하지 않음 문의 사항 2024 대한민국 고졸인재채용엑스포 공모전 운영사무국 이메일 문의 vloginfo artbookbogo kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86385,제22회 한국 청소년문학상 공모전,제22회 한국 청소년문학상 공모전
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86386,2024 세상에 없는 게임책 공모전,2024 세상에 없는 게임책 공모전 접수기간 2024년 4월 19일 2024년 8월 31일 23시까지 참여대상 게임을 좋아하고 책에 관심 있는 누구나 공모분야 게임 관련 모든 분야 게임 시나리오 및 세계관 게임 소재 소설 게임 비평 및 분석 게임 아트북 게임 스토리북 기타 원고분량 최소 30페이지 최대 50페이지 모든 분야 공통이고 양식과 분량을 반드시 갖춰야 합니다 응모하기 https forms gle r5gqVXaK4z7Q8PgD7 발표 및 시상 발표 2024년 10월 1일 시상 선정작 개별 연락 시상내역 최대 10편 대상 1편 금상 1편 은상 1편 동상 최대 7편 문의처 magicbean79 gmail com
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86387,제24회 전국 농어촌청소년 문예제전 공모,제24회 전국 농어촌청소년 문예제전 공모 신청자격 농어촌 지역 읍 면 소재 각급학교 초 중 고 특수 대안 재학생 및 동일연령대 2006 2017년생 농어촌 읍 면 거주 청소년 주 제 자유주제 1편당 작성분량 제한 없음 응모범위 초등부 장르 구분없이 1편 이상 운문 산문 중등부 시 1인 3편이상 수필 1인 1편이상 고등부 시 1인 3편이상 수필 1인 1편이상 소설 1인 1편이상 응모기간 2024 공고일 8 9 금 제출방법 우편 또는 이메일 접수 모두 가능하며 상세방법은 아래의 응모요령 참고 시상범위 51명 내외 문학창작 51명 개인50 특별상1 문학창작작품 공모구 분초등부중등부고등부시 상 내 역글짓기시수필시수필소설대회대상 1명 1 명๐ 장학금 및 상장 100만원 국무총리상장대 상 4명 1명1명2명๐ 장학금 및 상장 초등부 50만원 장관상장 중고등 100만원 장관상장최우수상 6명 1명1명1명1명1명1명 장학금 및 상장 초등부 30만원 이사장상장 중고등 50만원 이사장상장우 수 상 14명 4명2명2명2명2명2명๐ 장학금 및 상장 초등부 20만원 이사장상장 중고등 30만원 이사장상장장 려 상 25명 10명3명3명3명3명3명๐ 장학금 및 상장 초등부 10만원 이사장상장 중고등 20만원 이사장상장특 별 상 1명 1점 예심통과작품 최다 또는응모자 최다배출 지도자 또는 단체 ๐ 지도자 또는 단체 1명 개소 ๐ 30만원 이사장상패 문 의 처 02 6259 1232 문예제전 담당
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86388,2024 자율주행 기반 미래구축 EXPO 행사명 공모전,2024 자율주행 기반 미래구축 EXPO 행사명 공모전 자율주행 기반 미래 구축 EXPO 란 자율주행 기술 산업 글로벌 생태계 선도를 목적으로 진행되는 최대 규모의 메가 EXPO로써 자율주행 C ITS AI 차세대 이동통신 디지털 트윈국토 등을 통합하는 글로벌포럼 R D성과발표 국제학술대회 국제산업전시 차세대 리더 육성 및 취업박람회 등 다양한 프로그램이 진행될 예정입니다 자율주행 산업 육성과 안전하고 편리한 국민의 삶을 실현하기 위해 개최되는 자율주행 기반 미래 구축 EXPO 의 첫 걸음이 될 행사명 공모에 많은 참여 부탁드립니다 공모 내용1 자율주행 엑스포 2025 Automated Mobility Expo Conference 2 자율주행 엑스포 The Future AMT Expo A Autonomous M Mobility Digital Digital Twin T ITS Transportation 3 신규행사명 제안 지원 자격 전국민 누구나 단 1인 1회 접수가능 모집 기간 4월18일 목 5월 3일 금 18 00 지원 방법 네이버 폼 바로가기 https naver me GXq9XVJC 시상내역 최우수상 삼성 갤럭시 워치6 1대 우수상 삼성 갤럭시 버즈 프로2 1개 참가상 1만원 기프티콘 30개 최우수상 및 우수상은 신규 행사명 제안에 참여한 인원 대상으로 시상 예정 문의 사항 info kaami or kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86389,제2회 G PET 어린이 미술대회,제2회 G PET 어린이 미술대회
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86390,통합인증 체계 서비스 명칭 공모전,통합인증 체계 서비스 명칭 공모전 주제 본인이 원하는 인증수단으로 한 번 로그인 하면 공공 웹을 통합 이용할 수 있는 통합인증체계 서비스 명칭1 서비스의 역할 및 기능을 명료하게 나타날 수 있는 명칭 2 한글로 이루어진 간결하고 이해하기 쉬운 명칭 3 기타 통합인증체계 서비스 명칭 관련 다양한 아이디어 공모기간 2024 4 15 월 4 26 금 12일간 마감일 18 00까지 공모대상 대한민국 국민 누구나 시상내역 최우수상 1명 30만원 우수상 1명 20만원 장려상 1명 10만원 문의처 행정안전부 디지털보안정책과 044 205 2742 isjihee korea kr
https://www.wevity.com/?c=find&s=1&mode=end&gbn=viewok&gp=1&ix=86391,제4회 ACC 아시아스토리 소재 공모전,제4회 ACC 아시아스토리 소재 공모전 당신의 꿈을 나눠주세요 지원 자격 제한없음 1인 다수 응모 및 수상 가능 공모 주제 도시에 놓인 꿈들 꿈과 욕망이 쓸고 간 도시의 흔적들 꿈을 따라가보니 보이는 장면들 꿈이 만들어준 관계들 도시가 이식한 상상된 꿈 도시의 흐름에서 탈각된 꿈 도시를 재생하는 미래의 꿈 등 공모 형식 800자 이내의 스토리 사연 아이디어 등 공백 포함 접수 기간 및 접수 방법 접수기간 2024 4 19 금 2024 6 16 일 24 00 기간 내에 도착한 응모작만 접수처리 함 접수방법 국립아시아문화전당 홈페이지를 통한 온라인 제출 접수상태는 홈페이지 마이페이지 예매 신청조회 예약 신청내용 신청프로그램 에서 확인 가능 하며 접수번호는 따로 부여되지 않습니다 접수 후 수정 불가 취소 후 재접수 당선작 발표 2024 7월 마지막 주 예정 국립아시아문화전당 홈페이지 공지사항 게시 및 개별통보 심사기준 소재의 독창성과 참신성 공연으로서의 확장 가능성 시상내역 제세공과금 본인부담 대상 1편 상금 3백만원 최우수상 1편 상금 2백만원 우수상 3편 상금 각 1백만원 장려상 10편 상금 각 50만원 참고사항 응모작품은 반드시 본인의 순수한 창작물이어야 하며 타인의 권리를 침해하거나 다른 공모전에서 수상한 작품은 수상에서 제외됩니다 선정 이후라도 이와 같은 사실이 밝혀지면 수상을 취소하고 상금을 환수합니다 수상자는 국립아시아문화전당이 공모전 이후 홍보 교육 아카이브 등 공익 관련 비영리목적으로 수상작을 활용 제작 복제 편집 배포 전송 공연 할 수 있도록 이용허락 하며 이에 대한 이용 대가는 상금으로 대체한 것으로 간주합니다 저작권을 포함한 응모작에 대한 모든 권리는 기본적으로 응모자에게 귀속되나 수상작에 대한 공연화 권리 및 이를 포함한 2차적저작물작성권에 대하여는 국립아시아문화전당에 이용허락 한 것으로 간주합니다 응모자는 응모와 동시에 추후 수상 시 공모전 요강에 기재되어 있는 이용 방법 및 조건의 범위 안에서 권리의 이용을 허락한 것으로 보며 국립아시아문화전당 창 제작 공연개발 사업 소재로 활용시 이용대가는 다음과 같습니다 시범공연 700 000원 시범공연 종료 시까지 본공연 1 500 000원 본 공연 다음 연도부터 5년 연말까지 응모작은 공모전 심사에만 사용되고 반환하지 않으며 수상작 외의 응모작은 공모전 종료일로부터 3개월 이내에 모두 파기됩니다 문의 사항 062 601 4462 062 601 4464 평일 09 00 17 00 점심시간 공휴일 제외
